,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
491,59634.651352,1633.1323859126787,o,o,6790.0,6790.0,3.7307715668479087e-17,-0.4764180685174182,3.7307715668479085e-18,0.1,20.18363205550908,-1.1910451712935455,0.1,True
492,59635.614556500004,1634.0955904126822,o,o,6790.0,6790.0,4.140619173591959e-17,-0.4311514379103407,4.140619173591959e-18,0.1,20.070465478991384,-1.07787859477585,0.1,True
493,59636.58302025,1635.064054162678,o,o,6790.0,6790.0,3.465063882642135e-17,-0.5085054809874521,3.4650638826421353e-18,0.1,20.263850586684164,-1.2712637024686302,0.1,True
494,59639.57173075,1638.0527646626797,o,o,6790.0,6790.0,3.275804975036634e-17,-0.5328986886055382,3.2758049750366344e-18,0.1,20.32483360572938,-1.3322467215138474,0.1,True
495,59640.627000750006,1639.108034662684,o,o,6790.0,6790.0,3.325613430000394e-17,-0.5263449614168998,3.3256134300003943e-18,0.1,20.30844928775778,-1.3158624035422477,0.1,True
496,59643.561149249996,1642.0421831626736,o,o,6790.0,6790.0,3.5669041269950436e-17,-0.4959252904385849,3.5669041269950435e-18,0.1,20.232400110311996,-1.2398132260964623,0.1,True
497,59644.57605325,1643.057087162677,o,o,6790.0,6790.0,3.356426215227266e-17,-0.5223396222815708,3.356426215227266e-18,0.1,20.298435939919464,-1.3058490557039306,0.1,True
498,59651.62211175,1650.1031456626806,o,o,6790.0,6790.0,4.1567153957288546e-17,-0.42946643674175533,4.1567153957288545e-18,0.1,20.066252976069922,-1.0736660918543883,0.1,True
499,59653.558347,1652.0393809126763,o,o,6790.0,6790.0,4.918835798526392e-17,-0.3563544016492308,4.918835798526392e-18,0.1,19.88347288833861,-0.8908860041230753,0.1,True
500,59654.5033235,1652.984357412679,o,o,6790.0,6790.0,5.229057594662545e-17,-0.32979330142618224,5.229057594662545e-18,0.1,19.81707013778099,-0.8244832535654574,0.1,True
501,59655.51420400001,1653.9952379126844,o,o,5774.334795918367,5774.334795918367,9.70145747685235e-17,-0.06137974232120058,9.70145747685235e-18,0.1,19.146036240018535,-0.15344935580300145,0.1,True
502,59656.57361525,1655.054649162681,o,o,6790.0,6790.0,3.5798028541705414e-16,0.5056423832139938,3.5798028541705414e-17,0.1,17.72848092618055,1.2641059580349854,0.1,True
503,59657.525222250006,1656.0062561626837,o,o,6790.0,6790.0,6.358032697760936e-17,-0.24489396970130528,6.358032697760936e-18,0.1,19.60482180846879,-0.6122349242532579,0.1,True
504,59658.527128500005,1657.0081624126833,o,o,6790.0,6790.0,6.163749624943512e-17,-0.2583717376400294,6.163749624943513e-18,0.1,19.63851622831561,-0.6459293441000753,0.1,True
505,59659.57144033333,1658.0524742460111,o,o,6790.0,6790.0,7.488726396780317e-17,-0.17380876297632142,7.488726396780317e-18,0.1,19.427108791656334,-0.4345219074408,0.1,True
506,59660.54181824999,1659.0228521626705,o,o,6790.0,6790.0,6.073028420571665e-17,-0.2648114132133621,6.073028420571665e-18,0.1,19.65461541724894,-0.662028533033407,0.1,True
507,59661.57263425,1660.0536681626763,o,o,6790.0,6790.0,6.362330057960771e-17,-0.24460053154574624,6.362330057960771e-18,0.1,19.604088213079894,-0.6115013288643603,0.1,True
508,59662.54723050001,1661.0282644126855,o,o,6790.0,6790.0,4.1617463779213614e-17,-0.4289411165249639,4.161746377921362e-18,0.1,20.064939675527942,-1.072352791312408,0.1,True
509,59664.54845325,1663.0294871626757,o,o,6790.0,6790.0,3.937286389168847e-17,-0.45301972123065326,3.937286389168847e-18,0.1,20.125136187292163,-1.1325493030766296,0.1,True
510,59667.51217075,1665.9932046626782,o,o,6790.0,6790.0,2.8659424311471613e-16,0.4090507356216282,2.865942431147161e-17,0.1,17.96996004516146,1.0226268390540731,0.1,True
511,59671.4978,1669.9788339126753,o,o,6790.0,6790.0,3.4886506449540695e-17,-0.5055592455723108,3.48865064495407e-18,0.1,20.256484998146313,-1.2638981139307788,0.1,True
512,59672.496972124994,1670.9780060376725,o,o,6790.0,6790.0,2.991639875187877e-17,-0.5723074135069872,2.9916398751878767e-18,0.1,20.423355417983004,-1.4307685337674698,0.1,True
513,59679.58760555556,1678.0686394682343,o,o,6790.0,6790.0,3.446210529811319e-17,-0.5108749216785249,3.4462105298113195e-18,0.1,20.269774188411844,-1.2771873041963104,0.1,True
514,59682.496135500005,1680.977169412683,o,o,6790.0,6790.0,5.077588023261641e-17,-0.3425592658360337,5.077588023261642e-18,0.1,19.848985048805616,-0.8563981645900824,0.1,True
515,59683.512547666665,1681.9935815793433,o,o,6790.0,6790.0,7.712319242032935e-17,-0.16103172839659052,7.712319242032935e-18,0.1,19.395166205207005,-0.402579320991471,0.1,True
516,59684.4364995,1682.9175334126776,o,o,6790.0,6790.0,1.1094628700071243e-16,-0.0031039543181758944,1.1094628700071244e-17,0.1,19.00034677001097,-0.0077598857954370715,0.1,True
517,59689.46751750001,1687.9485514126864,o,o,6790.0,6790.0,5.41261808468393e-17,-0.31480934247841574,5.4126180846839305e-18,0.1,19.77961024041157,-0.7870233561960376,0.1,True
518,59690.552191,1689.0332249126805,o,o,6790.0,6790.0,5.3753227487855045e-17,-0.3178121811776826,5.375322748785505e-18,0.1,19.78711733715974,-0.7945304529442048,0.1,True
519,59692.50891866667,1690.9899525793444,o,o,6790.0,6790.0,5.90465653784538e-17,-0.2770220861169932,5.9046565378453796e-18,0.1,19.685142099508017,-0.692555215292483,0.1,True
520,59695.46562850001,1693.9466624126871,o,o,6790.0,6790.0,4.3122774248788145e-17,-0.4135100338928339,4.312277424878815e-18,0.1,20.026361968947615,-1.0337750847320812,0.1,True
521,59696.50279,1694.9838239126766,o,o,6790.0,6790.0,4.481212169593768e-17,-0.3968212200408807,4.481212169593768e-18,0.1,19.984639934317737,-0.9920530501022036,0.1,True
522,59699.521939,1698.0029729126763,o,o,6790.0,6790.0,1.4724374363943394e-15,1.1198201240026648,1.4724374363943396e-16,0.1,16.19303657420887,2.799550310006662,0.1,True
523,59708.4268605,1706.9078944126813,o,o,6790.0,6790.0,4.4667703636305676e-17,-0.39822310075784983,4.466770363630568e-18,0.1,19.988144636110153,-0.9955577518946193,0.1,True
524,59710.41185966667,1708.8928935793447,o,o,6790.0,6790.0,5.0938030989553565e-17,-0.3411745734614122,5.093803098955357e-18,0.1,19.845523317869066,-0.8529364336535323,0.1,True
525,59711.41655325,1709.8975871626753,o,o,6790.0,6790.0,6.243620137454364e-17,-0.2527802540835502,6.243620137454364e-18,0.1,19.624537519424408,-0.6319506352088737,0.1,True
526,59712.436134,1710.9171679126812,o,o,6790.0,6790.0,6.010713676088288e-17,-0.2692906861668902,6.010713676088288e-18,0.1,19.665813599632756,-0.673226715417222,0.1,True
527,59713.240737,1711.721770912678,o,o,6790.0,6790.0,9.260075269366341e-17,-0.08160220994816214,9.260075269366342e-18,0.1,19.196592409085937,-0.20400552487040358,0.1,True
528,59714.49017425,1712.9712081626785,o,o,6790.0,6790.0,7.603685897404544e-17,-0.16719255857025672,7.603685897404545e-18,0.1,19.410568280641176,-0.4179813964256418,0.1,True
529,59715.47750925,1713.9585431626765,o,o,6790.0,6790.0,2.1347921092699133e-16,0.281138862119624,2.1347921092699135e-17,0.1,18.289739728916473,0.7028471552990609,0.1,True
530,59716.438050250006,1714.9190841626842,o,o,6790.0,6790.0,1.504419042106662e-16,0.12915209509227488,1.5044190421066622e-17,0.1,18.669706646484844,0.32288023773068986,0.1,True
531,59717.48438525,1715.965419162676,o,o,6790.0,6790.0,5.247398136491249e-17,-0.3282727100252636,5.2473981364912496e-18,0.1,19.81326865927869,-0.8206817750631572,0.1,True
532,59719.38488666667,1717.8659205793447,o,o,6790.0,6790.0,4.8173023590050975e-17,-0.36541282099769035,4.817302359005098e-18,0.1,19.90611893670976,-0.9135320524942259,0.1,True
533,59720.4813435,1718.9623774126812,o,o,6790.0,6790.0,4.0789740710569206e-17,-0.43766578212050433,4.078974071056921e-18,0.1,20.08675133951679,-1.0941644553012573,0.1,True
534,59722.619515,1721.1005489126765,o,o,8112.857142857143,8112.857142857143,2.7988480195925434e-16,0.3987625897038072,2.7988480195925435e-17,0.1,17.995680409956016,0.996906474259518,0.1,True
535,59723.455690999996,1721.9367249126735,o,o,6790.0,6790.0,3.937286389168847e-17,-0.45301972123065326,3.937286389168847e-18,0.1,20.125136187292163,-1.1325493030766296,0.1,True
536,59724.4522255,1722.9332594126754,o,o,6790.0,6790.0,3.5669041269950436e-17,-0.4959252904385849,3.5669041269950435e-18,0.1,20.232400110311996,-1.2398132260964623,0.1,True
537,59727.365661,1725.8466949126814,o,o,6790.0,6790.0,2.5015386976670417e-16,0.34999049885675326,2.5015386976670417e-17,0.1,18.11761063707365,0.874976247141884,0.1,True
538,59728.44033966667,1726.9213735793455,o,o,6790.0,6790.0,1.3582023487572885e-15,1.0847477504096208,1.3582023487572886e-16,0.1,16.28071750819148,2.7118693760240546,0.1,True
539,59731.391554500005,1729.8725884126834,o,o,6790.0,6790.0,3.1104532222616975e-17,-0.5553930523285189,3.1104532222616975e-18,0.1,20.38106951503683,-1.3884826308212972,0.1,True
540,59732.399016749994,1730.8800506626721,o,o,6790.0,6790.0,3.5242708825353965e-17,-0.501147444984241,3.5242708825353965e-18,0.1,20.24545549667614,-1.252868612460606,0.1,True
541,59735.366995749995,1733.848029662673,o,o,6790.0,6790.0,3.816749096880807e-17,-0.4665231152507019,3.816749096880807e-18,0.1,20.15889467234229,-1.1663077881267547,0.1,True
542,59736.36320225,1734.8442361626803,o,o,6790.0,6790.0,3.305162524088294e-17,-0.5290239069314993,3.3051625240882943e-18,0.1,20.31514665154428,-1.3225597673287446,0.1,True
543,59737.345456999996,1735.8264909126738,o,o,6790.0,6790.0,3.641503872042068e-17,-0.48693595067339146,3.641503872042069e-18,0.1,20.209926760899016,-1.2173398766834822,0.1,True
544,59739.42017425,1737.9012081626788,o,o,6790.0,6790.0,4.2427738762721646e-17,-0.4205668406154004,4.242773876272165e-18,0.1,20.04400398575403,-1.0514171015384974,0.1,True
545,59740.3446955,1738.8257294126815,o,o,6790.0,6790.0,5.0388107915358303e-17,-0.3458886759452433,5.03881079153583e-18,0.1,19.857308574078637,-0.8647216898631029,0.1,True
546,59741.410842,1739.8918759126755,o,o,6790.0,6790.0,6.010713676088288e-17,-0.2692906861668902,6.010713676088288e-18,0.1,19.665813599632756,-0.673226715417222,0.1,True
547,59743.424465000004,1741.9054989126817,o,o,6790.0,6790.0,7.570434065600892e-17,-0.1690959454178973,7.570434065600893e-18,0.1,19.415326747760272,-0.4227398635447379,0.1,True
548,59744.41618975,1742.8972236626796,o,o,6790.0,6790.0,9.579033700574366e-17,-0.06689502557362559,9.579033700574367e-18,0.1,19.159824448149596,-0.1672375639340622,0.1,True
549,59746.422615999996,1744.9036499126742,o,o,6790.0,6790.0,8.254751370581116e-17,-0.13151272971267858,8.254751370581116e-18,0.1,19.32136870849723,-0.32878182428169467,0.1,True
550,59747.40571833333,1745.886752246006,o,o,6790.0,6790.0,8.038998654029222e-17,-0.14301477080461567,8.038998654029223e-18,0.1,19.350123811227068,-0.35753692701153383,0.1,True
551,59748.399754499995,1746.8807884126727,o,o,6790.0,6790.0,4.8532711673037244e-17,-0.36218216938086556,4.8532711673037244e-18,0.1,19.898042307667698,-0.9054554234521639,0.1,True
552,59749.42589875001,1747.906932662685,o,o,6790.0,6790.0,3.8717637301121926e-17,-0.46030787962467556,3.871763730112193e-18,0.1,20.14335658327722,-1.1507696990616871,0.1,True
553,59750.45101925,1748.93205316268,o,o,6790.0,6790.0,3.652400686385855e-17,-0.4856383110284739,3.652400686385855e-18,0.1,20.206682661786715,-1.2140957775711811,0.1,True
554,59751.41049550001,1749.8915294126855,o,o,6790.0,6790.0,3.196391311023398e-17,-0.5435567853302601,3.1963913110233983e-18,0.1,20.35147884754118,-1.3588919633256467,0.1,True
555,59752.393464249995,1750.8744981626733,o,o,6790.0,6790.0,3.183486666681725e-17,-0.545313691494087,3.1834866666817253e-18,0.1,20.355871112950755,-1.3632842287352211,0.1,True
556,59755.420550999996,1753.9015849126736,o,o,6790.0,6790.0,3.7569723991275025e-17,-0.4733787222540151,3.756972399127503e-18,0.1,20.176033689850573,-1.1834468056350396,0.1,True
557,59756.4023925,1754.883426412678,o,o,6790.0,6790.0,3.183486666681725e-17,-0.545313691494087,3.1834866666817253e-18,0.1,20.355871112950755,-1.3632842287352211,0.1,True
558,59759.357940500005,1757.8389744126835,o,o,6790.0,6790.0,3.3778497779205907e-17,-0.5195763953340737,3.3778497779205907e-18,0.1,20.291527872550716,-1.2989409883351826,0.1,True
559,59760.38462975,1758.8656636626765,o,o,6790.0,6790.0,3.5242708825353965e-17,-0.501147444984241,3.5242708825353965e-18,0.1,20.24545549667614,-1.252868612460606,0.1,True
560,59763.3687365,1761.8497704126785,o,o,6790.0,6790.0,3.448731316281338e-17,-0.5105573660769842,3.448731316281338e-18,0.1,20.268980299407993,-1.2763934151924587,0.1,True
561,59764.34804575,1762.8290796626752,o,o,6790.0,6790.0,4.140619173591959e-17,-0.4311514379103407,4.140619173591959e-18,0.1,20.070465478991384,-1.07787859477585,0.1,True
562,59765.334475999996,1763.8155099126743,o,o,6790.0,6790.0,4.1176710972935865e-17,-0.4335650727504614,4.117671097293587e-18,0.1,20.076499566091684,-1.08391268187615,0.1,True
563,59766.34316025,1764.8241941626766,o,o,6790.0,6790.0,3.726655619373255e-17,-0.4768974653423328,3.726655619373255e-18,0.1,20.18483054757137,-1.1922436633558355,0.1,True
564,59767.332497,1765.813530912681,o,o,6790.0,6790.0,3.832782027924312e-17,-0.4647026053231258,3.832782027924312e-18,0.1,20.154343397523345,-1.161756513307811,0.1,True
565,59768.415706,1766.8967399126777,o,o,6790.0,6790.0,1.0343568768059399e-16,-0.03354632059949303,1.03435687680594e-17,0.1,19.076452685714266,-0.08386580149873168,0.1,True
566,59769.341373250005,1767.8224071626828,o,o,6790.0,6790.0,6.194379254893448e-17,-0.2562189349564008,6.194379254893449e-18,0.1,19.633134221606536,-0.640547337391002,0.1,True
567,59770.3642545,1768.8452884126746,o,o,6790.0,6790.0,5.270608289457017e-17,-0.3263559860167824,5.270608289457017e-18,0.1,19.80847684925749,-0.8158899650419578,0.1,True
568,59771.357194000004,1769.8382279126818,o,o,6790.0,6790.0,2.281932587421072e-16,0.31008608364323464,2.2819325874210723e-17,0.1,18.217371675107444,0.7752152091080902,0.1,True
569,59772.330149999994,1770.8111839126723,o,o,6790.0,6790.0,9.09079978217517e-17,-0.08961463388236268,9.09079978217517e-18,0.1,19.21662346892144,-0.2240365847059067,0.1,True
570,59774.32755325,1772.8085871626754,o,o,6790.0,6790.0,5.556016764912342e-17,-0.30345317923057635,5.5560167649123425e-18,0.1,19.751219832291977,-0.7586329480764427,0.1,True
571,59775.321918249996,1773.802952162674,o,o,6790.0,6790.0,5.851990734885547e-17,-0.28091309689216715,5.851990734885548e-18,0.1,19.69486962644595,-0.7022827422304161,0.1,True
572,59776.341270000004,1774.8223039126824,o,o,6790.0,6790.0,4.7722520047386934e-17,-0.3694933576855526,4.7722520047386936e-18,0.1,19.91632027842941,-0.9237333942138761,0.1,True
573,59779.365032,1777.8460659126795,o,o,6790.0,6790.0,3.8552387299977526e-17,-0.4621654504851591,3.855238729997753e-18,0.1,20.148000510428428,-1.1554136262128942,0.1,True
574,59780.308887499996,1778.7899214126737,o,o,6790.0,6790.0,3.5669041269950436e-17,-0.4959252904385849,3.5669041269950435e-18,0.1,20.232400110311996,-1.2398132260964623,0.1,True
575,59783.34083525,1781.8218691626753,o,o,6790.0,6790.0,3.4947951514739987e-17,-0.5047950022339833,3.494795151473999e-18,0.1,20.25457438980049,-1.2619875055849548,0.1,True
576,59787.33267375,1785.8137076626808,o,o,6790.0,6790.0,3.465063882642135e-17,-0.5085054809874521,3.4650638826421353e-18,0.1,20.263850586684164,-1.2712637024686302,0.1,True
577,59788.29757999999,1786.7786139126692,o,o,6790.0,6790.0,4.087914121863871e-17,-0.43671496310779645,4.087914121863871e-18,0.1,20.08437429198502,-1.0917874077694876,0.1,True
578,59791.2941305,1789.7751644126765,o,o,6790.0,6790.0,3.631585905245546e-17,-0.4881204048883738,3.631585905245546e-18,0.1,20.212887896436467,-1.2203010122209328,0.1,True
579,59792.281178000005,1790.7622119126827,o,o,6790.0,6790.0,3.465063882642135e-17,-0.5085054809874521,3.4650638826421353e-18,0.1,20.263850586684164,-1.2712637024686302,0.1,True
580,59794.319109,1792.8001429126743,o,o,6790.0,6790.0,4.323371586437767e-17,-0.41239416274272855,4.323371586437767e-18,0.1,20.02357229107236,-1.030985406856825,0.1,True
581,59795.43327925,1793.914313162677,o,o,6790.0,6790.0,5.923642354502986e-17,-0.2756278970514181,5.923642354502986e-18,0.1,19.68165662684408,-0.689069742628547,0.1,True
582,59796.286529000005,1794.7675629126825,o,o,6790.0,6790.0,4.7722520047386934e-17,-0.3694933576855526,4.7722520047386936e-18,0.1,19.91632027842941,-0.9237333942138761,0.1,True
583,59797.367612500006,1795.8486464126836,o,o,6790.0,6790.0,4.299403521717652e-17,-0.41480851889318515,4.299403521717652e-18,0.1,20.029608181448495,-1.037021297232961,0.1,True
584,59799.272489,1797.7535229126806,o,o,6790.0,6790.0,5.1583376442394196e-17,-0.335706960833388,5.15833764423942e-18,0.1,19.831854286299006,-0.8392674020834718,0.1,True
585,59800.296342999995,1798.7773769126725,o,o,6790.0,6790.0,5.771794341763138e-17,-0.28690587866077877,5.771794341763139e-18,0.1,19.70985158086748,-0.7172646966519451,0.1,True
586,59801.285137499995,1799.7661714126734,o,o,6790.0,6790.0,5.85568619018491e-17,-0.2806389321867009,5.85568619018491e-18,0.1,19.69418421468228,-0.7015973304667469,0.1,True
587,59803.31576,1801.7967939126756,o,o,6790.0,6790.0,2.265736377099869e-16,0.30699265069361026,2.2657363770998693e-17,0.1,18.225105257481506,0.7674816267340283,0.1,True
588,59804.282971249995,1802.7640051626731,o,o,6790.0,6790.0,5.659334751759187e-17,-0.2954513433774224,5.6593347517591875e-18,0.1,19.73121524265909,-0.738628358443556,0.1,True
589,59805.327882125,1803.8089160376767,o,o,6790.0,6790.0,4.126012793684201e-17,-0.4326861564803721,4.126012793684202e-18,0.1,20.07430227541646,-1.0817153912009267,0.1,True
590,59806.2721005,1804.7531344126764,o,o,6790.0,6790.0,8.143554624100187e-17,-0.1374027129371811,8.143554624100187e-18,0.1,19.336093666558483,-0.3435067823429492,0.1,True
591,59807.2752215,1805.756255412678,o,o,6790.0,6790.0,3.707251317243817e-17,-0.47916469858888533,3.707251317243817e-18,0.1,20.19049863068775,-1.197911746472215,0.1,True
592,59808.333466000004,1806.8144999126816,o,o,6790.0,6790.0,3.7646497610983233e-17,-0.47249214831387576,3.764649761098324e-18,0.1,20.173817255000223,-1.1812303707846894,0.1,True
593,59811.29467725,1809.775711162678,o,o,6790.0,6790.0,3.8552387299977526e-17,-0.4621654504851591,3.855238729997753e-18,0.1,20.148000510428428,-1.1554136262128942,0.1,True
594,59812.29836275,1810.7793966626778,o,o,6790.0,6790.0,3.720108347750136e-17,-0.4776611379074005,3.720108347750136e-18,0.1,20.186739728984037,-1.194152844768503,0.1,True
